Display Setting,Diameter

Item,Value,Unit
Y16SE8-1mM-NP500nm-0.1pct-cooling3_4207.nsz,,
Measurement Results,,
Date,2025”N3ŒŽ29“ú 20:51:25,
Measurement Type,Particle Size,
Sample Name,Y16SE8-1mM-NP500nm-0.1pct-cooling3,
Material,   ,
Scattering Angle,90,
Temperature of the Holder,62.0,°C
Dispersion Medium Viscosity,0.457,mPa·s
Transmission Intensity before Meas.,18069,
Transmission Intensity after Meas.,18197,
Run Duration,120,Seconds
Distribution Form,Standard,
Distribution Form(Dispersity),Monodisperse,
Representation of Result,Scattering Light Intensity,
Count Rate,246,kCPS
ACF Intercept,0.965,
Calculation Results,,
Cumulant Operations,,
Z-Average,4483.7,nm
PI,3.805,
Molecular Weight Measurement,,
Molecular Weight,---,
Parameters for Molecular Weight Calculation,---,

Delay Time       (µs),Correlation g1(T),Fitting Function g1(T)
1,0.978284,0.978634
2,0.975234,0.975653
3,0.970948,0.971617
4,0.964952,0.966117
5,0.957356,0.958913
6,0.94871,0.949992
7,0.938029,0.939215
8,0.926575,0.926641
9,0.914437,0.912856
10,0.902545,0.899116
11,0.89177,0.886985
12,0.882895,0.877819
13,0.876398,0.87213
14,0.871217,0.869234
15,0.867269,0.867733
16,0.86364,0.866456
17,0.860388,0.864836
18,0.856861,0.862616
19,0.852849,0.859561
20,0.847976,0.855362
21,0.841992,0.849601
22,0.835047,0.841713
23,0.826309,0.830945
24,0.814904,0.816308
25,0.800237,0.796528
26,0.780934,0.770013
27,0.755475,0.73486
28,0.722271,0.688963
29,0.680333,0
30,0.627912,0
31,0.563889,0
32,0.485868,0
33,0.399987,0
34,0.310658,0
35,0.216781,0
36,0.01,0


