Display Setting,Diameter

Item,Value,Unit
Y16SE6-1mM-NP500nm-0.1pct_3719.nsz,,
Measurement Results,,
Date,2025”N3ŒŽ18“ú 12:01:48,
Measurement Type,Particle Size,
Sample Name,Y16SE6-1mM-NP500nm-0.1pct,
Scattering Angle,90,
Temperature of the Holder,51.9,°C
Dispersion Medium Viscosity,0.533,mPa·s
Transmission Intensity before Meas.,22012,
Distribution Form,Standard,
Distribution Form(Dispersity),Monodisperse,
Representation of Result,Scattering Light Intensity,
Count Rate,292,kCPS
Calculation Results,,
Peak1 S.P.Area Ratio,0.28,
Peak2 S.P.Area Ratio,0.72,
Peak3 S.P.Area Ratio,---,
Total Area Ratio,1.00,
Peak1 Size (Mean),0.5,nm
Peak2 Size (Mean),28.7,nm
Peak3 Size (Mean),---,nm
Total Mean,20.6,nm
Peak1 S. D.,0.1,nm
Peak2 S. D.,2.3,nm
Peak3 S. D.,---,nm
Total S. D.,12.9,nm
Peak1 Mode,0.5,nm
Peak2 Mode,28.7,nm
Peak3 Mode,---,nm
Total Mode,28.7,nm
Cumulant Operations,,
Z-Average,5729.0,nm
PI,5.551,
Molecular Weight Measurement,,
Molecular Weight,---,
Parameters for Molecular Weight Calculation,---,

Delay Time       (µs),Correlation g1(T),Fitting Function g1(T)
1,0.991428,0.993007
2,0.989903,0.991171
3,0.987671,0.988689
4,0.984802,0.985315
5,0.980786,0.980911
6,0.97639,0.975483
7,0.970671,0.968967
8,0.96454,0.96143
9,0.957417,0.953264
10,0.949989,0.945252
11,0.943092,0.938317
12,0.936803,0.933195
13,0.93174,0.930059
14,0.92779,0.928393
15,0.924633,0.927344
16,0.92162,0.926261
17,0.918755,0.924825
18,0.915734,0.922849
19,0.912295,0.920129
20,0.908246,0.916388
21,0.903518,0.911249
22,0.897639,0.904204
23,0.890014,0.894569
24,0.880364,0.881438
25,0.868174,0.863631
26,0.852091,0.839642
27,0.831167,0.807622
28,0.804104,0.765425
29,0.768904,0
30,0.7241,0
31,0.666255,0
32,0.592294,0
33,0.505696,0
34,0.400715,0
35,0.257864,0
36,0.01,0


