Display Setting,Diameter

Item,Value,Unit
Y16SE8-1mM-NP500nm-0.1pct-cooling2_4042.nsz,,
Measurement Results,,
Date,2025”N3ŒŽ28“ú 15:58:56,
Measurement Type,Particle Size,
Sample Name,Y16SE8-1mM-NP500nm-0.1pct-cooling2,
Material,   ,
Scattering Angle,90,
Temperature of the Holder,58.9,°C
Dispersion Medium Viscosity,0.478,mPa·s
Transmission Intensity before Meas.,19585,
Transmission Intensity after Meas.,19266,
Run Duration,120,Seconds
Distribution Form,Standard,
Distribution Form(Dispersity),Monodisperse,
Representation of Result,Scattering Light Intensity,
Count Rate,1293,kCPS
ACF Intercept,0.971,
Calculation Results,,
Cumulant Operations,,
Z-Average,3466.7,nm
PI,4.756,
Molecular Weight Measurement,,
Molecular Weight,---,
Parameters for Molecular Weight Calculation,---,

Delay Time       (µs),Correlation g1(T),Fitting Function g1(T)
1,0.983411,0.986296
2,0.979444,0.98258
3,0.975901,0.97761
4,0.970479,0.970954
5,0.963335,0.962446
6,0.955356,0.952257
7,0.945823,0.940495
8,0.935162,0.927601
9,0.92337,0.914625
10,0.911423,0.903118
11,0.9009,0.894431
12,0.891853,0.88907
13,0.88514,0.886417
14,0.87995,0.885175
15,0.876117,0.884247
16,0.873024,0.883108
17,0.870192,0.881551
18,0.867163,0.879406
19,0.864098,0.876453
20,0.8607,0.872394
21,0.856848,0.866823
22,0.852289,0.859192
23,0.847097,0.848768
24,0.840844,0.834589
25,0.832826,0.815406
26,0.822679,0.789651
27,0.809437,0.755435
28,0.792097,0
29,0.769496,0
30,0.738672,0
31,0.696589,0
32,0.64097,0
33,0.568087,0
34,0.467323,0
35,0.325724,0
36,0.01,0


